 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (   0.00000) v(a,b,I,c) cre(A) cre(c) des(a) des(b) 
 (  -0.50000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (  -1.00000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (  -0.50000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(I) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(I) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(I) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(I) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(I) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(I) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(a) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(a) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   0.00000) e(a) t1(I,a,b,c) cre(A) cre(a) des(b) des(c) 
 (   1.00000) e(a) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(a) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   1.00000) e(a) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(a) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
 (   0.00000) e(a) t1(I,b,a,c) cre(A) cre(b) des(a) des(c) 
 (   0.00000) e(a) t1(I,b,a,c) cre(A) cre(b) des(a) des(c) 
 (   0.00000) e(a) t1(I,b,a,c) cre(A) cre(b) des(a) des(c) 
 (   0.00000) e(a) t1(I,b,a,c) cre(A) cre(b) des(a) des(c) 
 (   0.00000) e(a) t1(b,c,A,a) cre(b) cre(c) des(I) des(a) 
 (   0.00000) e(a) t1(b,c,A,a) cre(b) cre(c) des(I) des(a) 
 (   0.00000) e(a) t1(b,c,A,a) cre(b) cre(c) des(I) des(a) 
 (   0.00000) h(a,b) t1(I,a,c,d) cre(A) cre(b) des(c) des(d) 
 (   0.00000) h(a,b) t1(I,a,c,d) cre(A) cre(b) des(c) des(d) 
 (   0.00000) h(a,b) t1(I,a,c,d) cre(A) cre(b) des(c) des(d) 
 (   0.00000) h(a,b) t1(I,c,a,d) cre(A) cre(c) des(b) des(d) 
 (   0.00000) h(a,b) t1(I,c,d,a) cre(A) cre(c) des(b) des(d) 
 (   0.00000) h(a,b) t1(I,c,a,d) cre(A) cre(c) des(b) des(d) 
 (   0.00000) h(a,b) t1(I,c,d,a) cre(A) cre(c) des(b) des(d) 
 (   1.00000) h(a,b) t1(a,c,A,d) cre(b) cre(c) des(I) des(d) 
 (   0.00000) h(a,b) t1(a,c,A,d) cre(b) cre(c) des(I) des(d) 
 (  -0.50000) h(a,b) t1(c,d,A,a) cre(c) cre(d) des(I) des(b) 
 (  -1.00000) h(a,b) t1(c,a,A,d) cre(b) cre(c) des(I) des(d) 
 (   0.00000) h(a,b) t1(c,a,A,d) cre(b) cre(c) des(I) des(d) 
 (  -1.00000) h(a,b) t1(c,d,A,a) cre(c) cre(d) des(I) des(b) 
 (  -0.50000) h(a,b) t1(c,d,A,a) cre(c) cre(d) des(I) des(b) 
 (   0.50000) t1(A,a) v(a,b,c,d) cre(c) cre(d) des(I) des(b) 
 (   0.00000) t1(I,a) v(b,c,a,d) cre(A) cre(d) des(b) des(c) 
 (   0.00000) t1(I,a,b,c) v(a,d,d,e) cre(A) cre(e) des(b) des(c) 
 (   0.00000) t1(I,a,b,c) v(d,e,b,c) cre(A) cre(a) des(d) des(e) 
 (   0.00000) t1(I,a,b,c) v(d,e,b,d) cre(A) cre(a) des(c) des(e) 
 (   0.00000) t1(I,a,b,c) v(a,d,d,e) cre(A) cre(e) des(b) des(c) 
 (   0.00000) t1(I,a,b,c) v(d,e,c,d) cre(A) cre(a) des(b) des(e) 
 (   0.00000) t1(I,a,b,c) v(a,d,d,e) cre(A) cre(e) des(b) des(c) 
 (   0.00000) t1(I,a,b,c) v(d,e,b,c) cre(A) cre(a) des(d) des(e) 
 (   0.00000) t1(I,a,b,c) v(d,e,b,d) cre(A) cre(a) des(c) des(e) 
 (   0.00000) t1(I,a,b,c) v(d,e,c,d) cre(A) cre(a) des(b) des(e) 
 (   0.25000) t1(a,b,A,c) v(a,b,d,e) cre(d) cre(e) des(I) des(c) 
 (   1.00000) t1(a,b,A,c) v(a,d,d,e) cre(b) cre(e) des(I) des(c) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) cre(a) cre(b) des(I) des(e) 
 (   0.00000) t1(a,b,A,c) v(a,b,d,e) cre(d) cre(e) des(I) des(c) 
 (   0.00000) t1(a,b,A,c) v(a,d,d,e) cre(b) cre(e) des(I) des(c) 
 (  -1.00000) t1(a,b,A,c) v(b,d,d,e) cre(a) cre(e) des(I) des(c) 
 (   1.00000) t1(a,b,A,c) v(d,e,c,d) cre(a) cre(b) des(I) des(e) 
 (   0.00000) t1(a,b,A,c) v(b,d,d,e) cre(a) cre(e) des(I) des(c) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) cre(a) cre(b) des(I) des(e) 
 (   0.00000) t1(I,a,b,c) v(a,d,e,f) cre(A) cre(e) cre(f) des(b) des(c) des(d) 
 (   0.00000) t1(I,a,b,c) v(d,e,b,f) cre(A) cre(a) cre(f) des(c) des(d) des(e) 
 (   0.00000) t1(I,a,b,c) v(a,d,e,f) cre(A) cre(e) cre(f) des(b) des(c) des(d) 
 (   0.00000) t1(I,a,b,c) v(d,e,c,f) cre(A) cre(a) cre(f) des(b) des(d) des(e) 
 (   0.00000) t1(I,a,b,c) v(a,d,e,f) cre(A) cre(e) cre(f) des(b) des(c) des(d) 
 (   0.00000) t1(I,a,b,c) v(d,e,b,f) cre(A) cre(a) cre(f) des(c) des(d) des(e) 
 (   0.00000) t1(I,a,b,c) v(d,e,c,f) cre(A) cre(a) cre(f) des(b) des(d) des(e) 
 (  -0.50000) t1(a,b,A,c) v(a,d,e,f) cre(b) cre(e) cre(f) des(I) des(c) des(d) 
 (  -0.25000) t1(a,b,A,c) v(d,e,c,f) cre(a) cre(b) cre(f) des(I) des(d) des(e) 
 (   0.00000) t1(a,b,A,c) v(a,d,e,f) cre(b) cre(e) cre(f) des(I) des(c) des(d) 
 (   0.50000) t1(a,b,A,c) v(b,d,e,f) cre(a) cre(e) cre(f) des(I) des(c) des(d) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,f) cre(a) cre(b) cre(f) des(I) des(d) des(e) 
 (   0.00000) t1(a,b,A,c) v(b,d,e,f) cre(a) cre(e) cre(f) des(I) des(c) des(d) 
 (  -0.25000) t1(a,b,A,c) v(d,e,c,f) cre(a) cre(b) cre(f) des(I) des(d) des(e) 

Normal ordering with respect to core:=>
Term=  (   1.00000) h(A,a) cre(a) des(I) 
Terms after normal ordering:
 (  -1.00000) h(A,a) des(I) cre(a) 
 (   1.00000) h(A,a) kdelta(a,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) h(A,a) cre(a) des(I) 
Terms after normal ordering:
 (  -1.00000) h(A,a) des(I) cre(a) 
 (   1.00000) h(A,a) kdelta(a,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) e(A) t1(A,a) cre(a) des(I) 
Terms after normal ordering:
 (  -1.00000) e(A) t1(A,a) des(I) cre(a) 
 (   1.00000) e(A) t1(A,a) kdelta(a,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) e(A) t1(A,a) cre(a) des(I) 
Terms after normal ordering:
 (  -1.00000) e(A) t1(A,a) des(I) cre(a) 
 (   1.00000) e(A) t1(A,a) kdelta(a,I) 

Normal ordering with respect to core:=>
Term=  (  -1.00000) e(a) t1(A,a) cre(a) des(I) 
Terms after normal ordering:
 (   1.00000) e(a) t1(A,a) des(I) cre(a) 
 (  -1.00000) e(a) t1(A,a) kdelta(a,I) 

Normal ordering with respect to core:=>
Term=  (  -1.00000) h(a,b) t1(A,a) cre(b) des(I) 
Terms after normal ordering:
 (   1.00000) h(a,b) t1(A,a) des(I) cre(b) 
 (  -1.00000) h(a,b) t1(A,a) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) t1(A,a) v(a,b,b,c) cre(c) des(I) 
Terms after normal ordering:
 (  -1.00000) t1(A,a) v(a,b,b,c) des(I) cre(c) 
 (   1.00000) t1(A,a) v(a,b,b,c) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (  -0.50000) v(A,a,b,c) des(I) cre(b) cre(c) des(a) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) cre(c) des(a) 
 (  -0.50000) v(A,a,b,c) kdelta(c,I) cre(b) des(a) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (   0.50000) v(A,a,b,c) des(I) cre(b) des(a) cre(c) 
 (  -0.50000) v(A,a,b,c) kdelta(b,I) des(a) cre(c) 
 (  -0.50000) v(A,a,b,c) kdelta(c,I) cre(b) des(a) 
 (  -0.50000) v(A,a,b,c) kdelta(c,a) des(I) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) kdelta(c,a) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (  -0.50000) v(A,a,b,c) des(I) cre(c) des(a) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) cre(c) des(a) 
 (   0.50000) v(A,a,b,c) kdelta(b,a) des(I) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(c,I) des(a) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(b,a) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (  -0.50000) v(A,a,b,c) des(I) des(a) cre(b) cre(c) 
 (  -0.50000) v(A,a,b,c) kdelta(b,I) des(a) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(b,a) des(I) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(c,I) des(a) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(c,a) des(I) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) kdelta(c,a) 
 (  -0.50000) v(A,a,b,c) kdelta(b,a) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (  -0.50000) v(A,a,b,c) des(I) des(a) cre(b) cre(c) 
 (  -0.50000) v(A,a,b,c) kdelta(b,I) des(a) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(b,a) des(I) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(c,I) des(a) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(c,a) des(I) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) kdelta(c,a) 
 (  -0.50000) v(A,a,b,c) kdelta(b,a) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (  -0.50000) v(A,a,b,c) des(I) des(a) cre(b) cre(c) 
 (  -0.50000) v(A,a,b,c) kdelta(b,I) des(a) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(b,a) des(I) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(c,I) des(a) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(c,a) des(I) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) kdelta(c,a) 
 (  -0.50000) v(A,a,b,c) kdelta(b,a) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (   0.50000) v(A,a,b,c) des(I) des(a) cre(c) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(b,I) des(a) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(b,a) des(I) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(c,I) des(a) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(c,a) des(I) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) kdelta(c,a) 
 (  -0.50000) v(A,a,b,c) kdelta(b,a) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) v(A,a,b,c) cre(b) cre(c) des(I) des(a) 
Terms after normal ordering:
 (   0.50000) v(A,a,b,c) des(a) des(I) cre(b) cre(c) 
 (  -0.50000) v(A,a,b,c) kdelta(b,I) des(a) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(b,a) des(I) cre(c) 
 (   0.50000) v(A,a,b,c) kdelta(c,I) des(a) cre(b) 
 (  -0.50000) v(A,a,b,c) kdelta(c,a) des(I) cre(b) 
 (   0.50000) v(A,a,b,c) kdelta(b,I) kdelta(c,a) 
 (  -0.50000) v(A,a,b,c) kdelta(b,a) kdelta(c,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
Terms after normal ordering:
 (  -0.50000) e(A) t1(a,b,A,c) des(I) cre(a) cre(b) des(c) 
 (   0.50000) e(A) t1(a,b,A,c) kdelta(a,I) cre(b) des(c) 
 (  -0.50000) e(A) t1(a,b,A,c) kdelta(b,I) cre(a) des(c) 

Normal ordering with respect to core:=>
Term=  (  -1.00000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
Terms after normal ordering:
 (  -1.00000) e(A) t1(a,b,A,c) des(I) cre(b) des(c) cre(a) 
 (   1.00000) e(A) t1(a,b,A,c) kdelta(a,I) cre(b) des(c) 
 (   1.00000) e(A) t1(a,b,A,c) kdelta(a,c) des(I) cre(b) 
 (   1.00000) e(A) t1(a,b,A,c) kdelta(b,I) des(c) cre(a) 
 (  -1.00000) e(A) t1(a,b,A,c) kdelta(a,c) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) e(A) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
Terms after normal ordering:
 (  -0.50000) e(A) t1(a,b,A,c) des(I) des(c) cre(a) cre(b) 
 (  -0.50000) e(A) t1(a,b,A,c) kdelta(a,I) des(c) cre(b) 
 (   0.50000) e(A) t1(a,b,A,c) kdelta(a,c) des(I) cre(b) 
 (   0.50000) e(A) t1(a,b,A,c) kdelta(b,I) des(c) cre(a) 
 (  -0.50000) e(A) t1(a,b,A,c) kdelta(b,c) des(I) cre(a) 
 (   0.50000) e(A) t1(a,b,A,c) kdelta(a,I) kdelta(b,c) 
 (  -0.50000) e(A) t1(a,b,A,c) kdelta(a,c) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) e(a) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
Terms after normal ordering:
 (   1.00000) e(a) t1(a,b,A,c) des(I) cre(b) des(c) cre(a) 
 (  -1.00000) e(a) t1(a,b,A,c) kdelta(a,I) cre(b) des(c) 
 (  -1.00000) e(a) t1(a,b,A,c) kdelta(a,c) des(I) cre(b) 
 (  -1.00000) e(a) t1(a,b,A,c) kdelta(b,I) des(c) cre(a) 
 (   1.00000) e(a) t1(a,b,A,c) kdelta(a,c) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) e(a) t1(a,b,A,c) cre(a) cre(b) des(I) des(c) 
Terms after normal ordering:
 (   1.00000) e(a) t1(a,b,A,c) des(I) des(c) cre(a) cre(b) 
 (   1.00000) e(a) t1(a,b,A,c) kdelta(a,I) des(c) cre(b) 
 (  -1.00000) e(a) t1(a,b,A,c) kdelta(a,c) des(I) cre(b) 
 (  -1.00000) e(a) t1(a,b,A,c) kdelta(b,I) des(c) cre(a) 
 (   1.00000) e(a) t1(a,b,A,c) kdelta(b,c) des(I) cre(a) 
 (  -1.00000) e(a) t1(a,b,A,c) kdelta(a,I) kdelta(b,c) 
 (   1.00000) e(a) t1(a,b,A,c) kdelta(a,c) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) h(a,b) t1(a,c,A,d) cre(b) cre(c) des(I) des(d) 
Terms after normal ordering:
 (   1.00000) h(a,b) t1(a,c,A,d) des(I) cre(b) cre(c) des(d) 
 (  -1.00000) h(a,b) t1(a,c,A,d) kdelta(b,I) cre(c) des(d) 
 (   1.00000) h(a,b) t1(a,c,A,d) kdelta(c,I) cre(b) des(d) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) h(a,b) t1(c,d,A,a) cre(c) cre(d) des(I) des(b) 
Terms after normal ordering:
 (  -0.50000) h(a,b) t1(c,d,A,a) des(I) cre(c) cre(d) des(b) 
 (   0.50000) h(a,b) t1(c,d,A,a) kdelta(c,I) cre(d) des(b) 
 (  -0.50000) h(a,b) t1(c,d,A,a) kdelta(d,I) cre(c) des(b) 

Normal ordering with respect to core:=>
Term=  (  -1.00000) h(a,b) t1(c,a,A,d) cre(b) cre(c) des(I) des(d) 
Terms after normal ordering:
 (   1.00000) h(a,b) t1(c,a,A,d) des(I) cre(b) des(d) cre(c) 
 (  -1.00000) h(a,b) t1(c,a,A,d) kdelta(b,I) des(d) cre(c) 
 (  -1.00000) h(a,b) t1(c,a,A,d) kdelta(c,I) cre(b) des(d) 
 (  -1.00000) h(a,b) t1(c,a,A,d) kdelta(c,d) des(I) cre(b) 
 (   1.00000) h(a,b) t1(c,a,A,d) kdelta(b,I) kdelta(c,d) 

Normal ordering with respect to core:=>
Term=  (  -1.00000) h(a,b) t1(c,d,A,a) cre(c) cre(d) des(I) des(b) 
Terms after normal ordering:
 (  -1.00000) h(a,b) t1(c,d,A,a) des(I) cre(d) des(b) cre(c) 
 (   1.00000) h(a,b) t1(c,d,A,a) kdelta(c,I) cre(d) des(b) 
 (   1.00000) h(a,b) t1(c,d,A,a) kdelta(c,b) des(I) cre(d) 
 (   1.00000) h(a,b) t1(c,d,A,a) kdelta(d,I) des(b) cre(c) 
 (  -1.00000) h(a,b) t1(c,d,A,a) kdelta(c,b) kdelta(d,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) h(a,b) t1(c,d,A,a) cre(c) cre(d) des(I) des(b) 
Terms after normal ordering:
 (  -0.50000) h(a,b) t1(c,d,A,a) des(I) des(b) cre(c) cre(d) 
 (  -0.50000) h(a,b) t1(c,d,A,a) kdelta(c,I) des(b) cre(d) 
 (   0.50000) h(a,b) t1(c,d,A,a) kdelta(c,b) des(I) cre(d) 
 (   0.50000) h(a,b) t1(c,d,A,a) kdelta(d,I) des(b) cre(c) 
 (  -0.50000) h(a,b) t1(c,d,A,a) kdelta(d,b) des(I) cre(c) 
 (   0.50000) h(a,b) t1(c,d,A,a) kdelta(c,I) kdelta(d,b) 
 (  -0.50000) h(a,b) t1(c,d,A,a) kdelta(c,b) kdelta(d,I) 

Normal ordering with respect to core:=>
Term=  (   0.50000) t1(A,a) v(a,b,c,d) cre(c) cre(d) des(I) des(b) 
Terms after normal ordering:
 (   0.50000) t1(A,a) v(a,b,c,d) des(I) cre(c) cre(d) des(b) 
 (  -0.50000) t1(A,a) v(a,b,c,d) kdelta(c,I) cre(d) des(b) 
 (   0.50000) t1(A,a) v(a,b,c,d) kdelta(d,I) cre(c) des(b) 

Normal ordering with respect to core:=>
Term=  (   0.25000) t1(a,b,A,c) v(a,b,d,e) cre(d) cre(e) des(I) des(c) 
Terms after normal ordering:
 (   0.25000) t1(a,b,A,c) v(a,b,d,e) des(I) cre(d) cre(e) des(c) 
 (  -0.25000) t1(a,b,A,c) v(a,b,d,e) kdelta(d,I) cre(e) des(c) 
 (   0.25000) t1(a,b,A,c) v(a,b,d,e) kdelta(e,I) cre(d) des(c) 

Normal ordering with respect to core:=>
Term=  (   1.00000) t1(a,b,A,c) v(a,d,d,e) cre(b) cre(e) des(I) des(c) 
Terms after normal ordering:
 (   1.00000) t1(a,b,A,c) v(a,d,d,e) des(I) cre(b) cre(e) des(c) 
 (  -1.00000) t1(a,b,A,c) v(a,d,d,e) kdelta(b,I) cre(e) des(c) 
 (   1.00000) t1(a,b,A,c) v(a,d,d,e) kdelta(e,I) cre(b) des(c) 

Normal ordering with respect to core:=>
Term=  (   0.50000) t1(a,b,A,c) v(d,e,c,d) cre(a) cre(b) des(I) des(e) 
Terms after normal ordering:
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) des(I) cre(a) cre(b) des(e) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,I) cre(b) des(e) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(b,I) cre(a) des(e) 

Normal ordering with respect to core:=>
Term=  (  -1.00000) t1(a,b,A,c) v(b,d,d,e) cre(a) cre(e) des(I) des(c) 
Terms after normal ordering:
 (  -1.00000) t1(a,b,A,c) v(b,d,d,e) des(I) cre(e) des(c) cre(a) 
 (   1.00000) t1(a,b,A,c) v(b,d,d,e) kdelta(a,I) cre(e) des(c) 
 (   1.00000) t1(a,b,A,c) v(b,d,d,e) kdelta(a,c) des(I) cre(e) 
 (   1.00000) t1(a,b,A,c) v(b,d,d,e) kdelta(e,I) des(c) cre(a) 
 (  -1.00000) t1(a,b,A,c) v(b,d,d,e) kdelta(a,c) kdelta(e,I) 

Normal ordering with respect to core:=>
Term=  (   1.00000) t1(a,b,A,c) v(d,e,c,d) cre(a) cre(b) des(I) des(e) 
Terms after normal ordering:
 (   1.00000) t1(a,b,A,c) v(d,e,c,d) des(I) cre(b) des(e) cre(a) 
 (  -1.00000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,I) cre(b) des(e) 
 (  -1.00000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,e) des(I) cre(b) 
 (  -1.00000) t1(a,b,A,c) v(d,e,c,d) kdelta(b,I) des(e) cre(a) 
 (   1.00000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,e) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (   0.50000) t1(a,b,A,c) v(d,e,c,d) cre(a) cre(b) des(I) des(e) 
Terms after normal ordering:
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) des(I) des(e) cre(a) cre(b) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,I) des(e) cre(b) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,e) des(I) cre(b) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(b,I) des(e) cre(a) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(b,e) des(I) cre(a) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,I) kdelta(b,e) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,d) kdelta(a,e) kdelta(b,I) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) t1(a,b,A,c) v(a,d,e,f) cre(b) cre(e) cre(f) des(I) des(c) des(d) 
Terms after normal ordering:
 (   0.50000) t1(a,b,A,c) v(a,d,e,f) cre(b) cre(e) des(I) cre(f) des(c) des(d) 
 (  -0.50000) t1(a,b,A,c) v(a,d,e,f) kdelta(b,I) cre(e) cre(f) des(c) des(d) 
 (   0.50000) t1(a,b,A,c) v(a,d,e,f) kdelta(e,I) cre(b) cre(f) des(c) des(d) 
 (  -0.50000) t1(a,b,A,c) v(a,d,e,f) kdelta(f,I) cre(b) cre(e) des(c) des(d) 

Normal ordering with respect to core:=>
Term=  (  -0.25000) t1(a,b,A,c) v(d,e,c,f) cre(a) cre(b) cre(f) des(I) des(d) des(e) 
Terms after normal ordering:
 (   0.25000) t1(a,b,A,c) v(d,e,c,f) cre(a) cre(b) des(I) cre(f) des(d) des(e) 
 (  -0.25000) t1(a,b,A,c) v(d,e,c,f) kdelta(a,I) cre(b) cre(f) des(d) des(e) 
 (   0.25000) t1(a,b,A,c) v(d,e,c,f) kdelta(b,I) cre(a) cre(f) des(d) des(e) 
 (  -0.25000) t1(a,b,A,c) v(d,e,c,f) kdelta(f,I) cre(a) cre(b) des(d) des(e) 

Normal ordering with respect to core:=>
Term=  (   0.50000) t1(a,b,A,c) v(b,d,e,f) cre(a) cre(e) cre(f) des(I) des(c) des(d) 
Terms after normal ordering:
 (  -0.50000) t1(a,b,A,c) v(b,d,e,f) des(I) cre(e) cre(f) des(c) des(d) cre(a) 
 (   0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,I) cre(e) cre(f) des(c) des(d) 
 (  -0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,c) des(I) cre(e) cre(f) des(d) 
 (   0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,d) des(I) cre(e) cre(f) des(c) 
 (   0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(e,I) cre(f) des(c) des(d) cre(a) 
 (  -0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(f,I) cre(e) des(c) des(d) cre(a) 
 (   0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,c) kdelta(e,I) cre(f) des(d) 
 (  -0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,c) kdelta(f,I) cre(e) des(d) 
 (  -0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,d) kdelta(e,I) cre(f) des(c) 
 (   0.50000) t1(a,b,A,c) v(b,d,e,f) kdelta(a,d) kdelta(f,I) cre(e) des(c) 

Normal ordering with respect to core:=>
Term=  (  -0.50000) t1(a,b,A,c) v(d,e,c,f) cre(a) cre(b) cre(f) des(I) des(d) des(e) 
Terms after normal ordering:
 (   0.50000) t1(a,b,A,c) v(d,e,c,f) des(I) cre(b) cre(f) des(d) des(e) cre(a) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(a,I) cre(b) cre(f) des(d) des(e) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(a,d) des(I) cre(b) cre(f) des(e) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(a,e) des(I) cre(b) cre(f) des(d) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(b,I) cre(f) des(d) des(e) cre(a) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(f,I) cre(b) des(d) des(e) cre(a) 
 (  -0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(a,d) kdelta(b,I) cre(f) des(e) 
 (   0.50000) t1(a,b,A,c) v(d,e,c,f) kdelta(a,d) kdelta(f,I) cre(b) des(e) 
